id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
137921,55233,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,OKINO SHIMA,ISLAND,NULL,NULL,NULL,3244,13234,32.73333333,132.5666667,73 BW,B29,B29,1,3,NULL,NULL,114,11400,4,2000 lb GP (GP-M34/M66),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137922,56108,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,TOMITAKA,TOMITAKA AIRFIELD,NULL,NULL,NULL,3224,13138,32.4,131.6333333,73 BW,B29,B29,1,3,NULL,NULL,110,11000,4,2000 lb GP (GP-M34/M66),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137923,55181,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,OCHIMURA [Ochino-ura ?],OCHIMURA AIR FIELD,NULL,NULL,NULL,9999,99999,31.7,129.7,73 BW,B29,B29,1,3,NULL,NULL,100,10000,4,2000 lb GP (GP-M34/M66),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137927,54147,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,HACHIMAN,URBAN AREA,NULL,NULL,NULL,3508,13606,35.13333333,136.1,313 BW,B29,B29,1,3,NULL,1,NULL,0,3,4000 lb GP (GP-M56),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
137928,54223,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,HAMAMATSU,URBAN AREA,NULL,NULL,NULL,3442,13744,34.7,137.7333333,313 BW,B29,B29,1,3,NULL,1,NULL,0,3,4000 lb GP (GP-M56),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
137929,55426,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,SAEKI,URBAN AREA,NULL,NULL,NULL,3258,13154,32.96666667,131.9,73 BW,B29,B29,1,3,NULL,1,202,20200,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137930,55518,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,SHIMIZU,R R BRIDGE,NULL,NULL,NULL,3318,13242,33.3,132.7,73 BW,B29,B29,1,3,NULL,1,200,20000,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137931,55451,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,SAGANOSEKI,URBAN AREA,NULL,NULL,NULL,3414,13152,34.23333333,131.8666667,73 BW,B29,B29,1,3,NULL,1,199,19900,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137932,54278,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,HOSO SHIMA,URBAN AREA,NULL,NULL,NULL,3226,13140,32.43333333,131.6666667,73 BW,B29,B29,1,3,NULL,1,194,19400,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137933,55710,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,SUKUMO,SUKOMO SEAPLANE BASE,NULL,NULL,NULL,3256,13244,32.93333333,132.7333333,73 BW,B29,B29,1,3,NULL,1,192,19200,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137934,55218,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,OITA,OITA AIRFIELD,NULL,NULL,NULL,3314,13138,33.23333333,131.6333333,73 BW,B29,B29,1,3,NULL,1,185,18500,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137935,55148,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,NOBEOKA,URBAN AREA,NULL,NULL,NULL,3234,13140,32.56666667,131.6666667,73 BW,B29,B29,1,3,NULL,1,148,14800,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137936,55232,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,OKINO SHIMA,ISLAND,NULL,NULL,NULL,3244,13234,32.73333333,132.5666667,73 BW,B29,B29,1,3,NULL,1,114,11400,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137938,54353,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,KAGAMIGAHARA,MIRSUBISHI A C CO,NULL,NULL,NULL,3524,13652,35.4,136.8666667,313 BW,B29,B29,1,3,NULL,NULL,NULL,0,1,2000 lb GP (GP-M34/M66),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137939,54224,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,HAMAMATSU,URBAN AREA,NULL,NULL,NULL,3442,13744,34.7,137.7333333,313 BW,B29,B29,1,3,NULL,NULL,NULL,0,1,2000 lb GP (GP-M34/M66),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
137940,55220,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,OITA,OITA AIRFIELD,NULL,NULL,NULL,3314,13138,33.23333333,131.6333333,73 BW,B29,B29,1,3,NULL,NULL,185,18500,0,2000 lb GP (GP-M34/M66),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137941,54007,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,AKASHI,KAWASAKI AC ENG PLAN,NULL,NULL,NULL,3439,13457,34.65,134.95,313 BW,B29,B29,1,3,NULL,NULL,195,19500,NULL,2000 lb GP (GP-M34/M66),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137942,54687,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,KURE,KURE NAVAL ARSENAL,NULL,NULL,NULL,3413,13233,34.21666667,132.55,73 BW,B29,B29,1,1,NULL,NULL,180,18000,NULL,2000 lb GP (GP-M34/M66),NULL,416,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,416,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137943,54354,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,KAGAMIGAHARA,MIRSUBISHI A C CO,NULL,NULL,NULL,3524,13652,35.4,136.8666667,313 BW,B29,B29,1,3,NULL,NULL,180,18000,NULL,2000 lb GP (GP-M34/M66),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137951,54006,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,AKASHI,KAWASAKI AC ENG PLAN,NULL,NULL,NULL,3439,13457,34.65,134.95,313 BW,B29,B29,1,3,NULL,1,195,3,NULL,4000 lb GP (GP-M56),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137952,54008,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,AKASHI,KAWASAKI AC ENG PLAN,NULL,NULL,NULL,3439,13457,34.65,134.95,313 BW,B29,B29,1,1,NULL,25,180,74,NULL,4000 lb GP (GP-M56),NULL,148,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,148,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137953,54352,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,KAGAMIGAHARA,MIRSUBISHI A C CO,NULL,NULL,NULL,3524,13652,35.4,136.8666667,313 BW,B29,B29,1,3,NULL,1,180,3,NULL,4000 lb GP (GP-M56),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137954,56386,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,YOKKAICHI,UTSUBE OIL REFINERY,NULL,NULL,NULL,3456,13638,34.93333333,136.6333333,313 BW,B29,B29,1,2,NULL,6,179,17,NULL,4000 lb GP (GP-M56),NULL,34,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
137955,54343,PTO,00:00.0,21,6,1945,20 AF,USA,NULL,JAPAN,KAGAMIGAHARA,MISCELLANEOUS TARGET,NULL,NULL,NULL,3524,13652,35.4,136.8666667,313 BW,B29,B29,1,3,NULL,1,170,3,NULL,4000 lb GP (GP-M56),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
138631,56364,PTO,00:00.0,15,6,1944,20 AF,USA,NULL,JAPAN,YAWATA,JAPAN IRON AND STEEL,NULL,NULL,NULL,3352,13049,33.86666667,130.8166667,462 BG,B29,B29,1,1,NULL,13,100,10000,104,500 lb GP (GP-M43/M64),NULL,26,0,440 lb (110x4 Clusters) I-M17,NULL,NULL,NULL,,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
138632,56365,PTO,00:00.0,15,6,1944,20 AF,USA,NULL,JAPAN,YAWATA,JAPAN IRON AND STEEL,NULL,NULL,NULL,3352,13049,33.86666667,130.8166667,468 BG,B29,B29,1,1,NULL,12,99,9900,92,500 lb GP (GP-M43/M64),NULL,23,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
138633,56362,PTO,00:00.0,15,6,1944,20 AF,USA,NULL,JAPAN,YAWATA,JAPAN IRON AND STEEL,NULL,NULL,NULL,3352,13049,33.86666667,130.8166667,40 BG,B29,B29,1,1,NULL,11,145,14500,88,500 lb GP (GP-M43/M64),NULL,22,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
138634,56363,PTO,00:00.0,15,6,1944,20 AF,USA,NULL,JAPAN,YAWATA,JAPAN IRON AND STEEL,NULL,NULL,NULL,3352,13049,33.86666667,130.8166667,444 BG,B29,B29,1,1,NULL,11,90,9000,88,500 lb GP (GP-M43/M64),NULL,22,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
138798,54355,PTO,00:00.0,25,6,1945,20 AF,USA,NULL,JAPAN,KAGAMIGAHARA,MIRSUBISHI A C CO,NULL,NULL,NULL,3524,13652,35.4,136.8666667,58 BW,B29,B29,1,1,NULL,60,150,15000,1648,500 lb GP (GP-M43/M64),NULL,412,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,412,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
138799,55086,PTO,00:00.0,25,6,1945,20 AF,USA,NULL,JAPAN,NAGOYA ,CHIGUSA FACT ARSENAL,NULL,NULL,NULL,3510,13657,35.16666667,136.95,314 BW,B29,B29,1,1,NULL,31,164,16400,712,500 lb GP (GP-M43/M64),NULL,178,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,178,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
138800,55093,PTO,00:00.0,25,6,1945,20 AF,USA,NULL,JAPAN,NAGOYA,SUMITOMO DURALUMIN M,NULL,NULL,NULL,3506,13655,35.1,136.9166667,314 BW,B29,B29,1,1,NULL,29,170,17000,600,500 lb GP (GP-M43/M64),NULL,150,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,150,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
138898,55879,PTO,00:00.0,27,12,1944,20 AF,USA,NULL,JAPAN,TOKYO,URBAN AREA,NULL,NULL,NULL,3540,13442,35.66666667,139.7,888,B29,B29,99,1,NULL,1,NULL,NULL,NULL,,NULL,NULL,17.96407186,334 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
138899,55806,PTO,00:00.0,27,12,1944,20 AF,USA,NULL,JAPAN,TATEYAMA,URBAN AREA,NULL,NULL,NULL,3459,13952,34.98333333,139.8666667,888,B29,B29,99,1,NULL,1,NULL,NULL,NULL,,NULL,NULL,17.96407186,334 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
139101,54349,PTO,00:00.0,25,6,1945,20 AF,USA,NULL,JAPAN,KAGANUGAHARA,KAWASAKI A C CO,NULL,NULL,NULL,3524,13652,35.4,136.8666667,314 BW,B29,B29,1,1,NULL,21,149,14900,484,500 lb GP (GP-M43/M64),NULL,121,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,121,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
139102,56157,PTO,00:00.0,25,6,1945,20 AF,USA,NULL,JAPAN,TSU,URBAN AREA,NULL,NULL,NULL,3442,13630,34.7,136.5,58 BW,B29,B29,1,2,NULL,15,152,15200,408,500 lb GP (GP-M43/M64),NULL,102,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,102,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
139103,55084,PTO,00:00.0,25,6,1945,20 AF,USA,NULL,JAPAN,NAGOYA,ARSURA FTY OF ARSENA,NULL,NULL,NULL,3508,13655,35.13333333,136.9166667,314 BW,B29,B29,1,1,NULL,16,155,15500,368,500 lb GP (GP-M43/M64),NULL,92,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,92,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
139104,56159,PTO,00:00.0,25,6,1945,20 AF,USA,NULL,JAPAN,TSU,URBAN AREA,NULL,NULL,NULL,3442,13630,34.7,136.5,314 BW,B29,B29,1,1,NULL,9,194,19400,208,500 lb GP (GP-M43/M64),NULL,52,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
139114,54009,PTO,00:00.0,25,6,1945,20 AF,USA,NULL,JAPAN,AKASHI,KAWASAKI AC ENG PLAN,NULL,NULL,NULL,3439,13457,34.65,134.95,313 BW,B29,B29,1,1,NULL,31,160,16000,92,4000 lb GP (GP-M56),NULL,184,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,184,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
139115,56161,PTO,00:00.0,25,6,1945,20 AF,USA,NULL,JAPAN,TSU,URBAN AREA,NULL,NULL,NULL,3442,13630,34.7,136.5,314 BW,B29,B29,1,1,NULL,4,165,16500,88,500 lb GP (GP-M43/M64),NULL,22,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
