id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
113901,55387,PTO,00:00.0,26,4,1945,20 AF,USA,NULL,JAPAN,OSHIMA,OSHIMA NAVAL OIL STO,NULL,NULL,NULL,3400,13148,34,131.8,888,B29,B29,99,1,NULL,1,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
113902,54201,PTO,00:00.0,26,4,1945,20 AF,USA,NULL,JAPAN,HAMAMATSU,URBAN AREA,NULL,NULL,NULL,3442,13744,34.7,137.7333333,888,B29,B29,99,1,NULL,1,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
113994,54338,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,IZUMI,IZUMI AIRFIELD,NULL,NULL,NULL,3204,13020,32.06666667,130.3333333,73 BW,B29,B29,1,1,NULL,23,158,15800,576,500 lb GP (GP-M43/M64),NULL,144,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,144,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
113995,54839,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,MIYAZAKI,MIYAZAKI AIRFIELD,NULL,NULL,NULL,3153,13127,31.88333333,131.45,73 BW,B29,B29,1,1,NULL,20,115,11500,496,500 lb GP (GP-M43/M64),NULL,124,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,124,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
113996,54726,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,KUSHIRA,KUSHIRA AIRFIELD,NULL,NULL,NULL,3125,13055,31.41666667,130.9166667,314 BW,B29,B29,1,1,NULL,21,162,16200,440,500 lb GP (GP-M43/M64),NULL,110,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,110,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
113997,54816,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,MIYAKONOJO,MIYAJONOJO AIFIELD,NULL,NULL,NULL,3144,13104,31.73333333,131.0666667,313 BW,B29,B29,1,1,NULL,17,110,11000,436,500 lb GP (GP-M43/M64),NULL,109,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,109,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
113998,54398,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,KANOYA,KANOYA AIRFIELD,NULL,NULL,NULL,3122,13050,31.36666667,130.8333333,314 BW,B29,B29,1,1,NULL,21,150,15000,416,500 lb GP (GP-M43/M64),NULL,104,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,104,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
113999,54625,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,KOKUBU,KOKUBU AIRFIELD,NULL,NULL,NULL,3143,13045,31.71666667,130.75,313 BW,B29,B29,1,1,NULL,17,120,12000,404,500 lb GP (GP-M43/M64),NULL,101,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,101,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114321,55801,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,TANEGA SHIMA,TANEGA SHIMA AIRFIEL,NULL,NULL,NULL,3034,13100,30.56666667,131,313 BW,B29,B29,1,3,NULL,1,114,11400,28,500 lb GP (GP-M43/M64),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114334,54399,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,KANOYA,KANOYA AIRFIELD,NULL,NULL,NULL,3122,13050,31.36666667,130.8333333,314 BW,B29,B29,1,3,NULL,1,170,17000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114335,55095,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,NAKA FUKURA,TOWN,NULL,NULL,NULL,3128,13122,31.46666667,131.3666667,314 BW,B29,B29,1,3,NULL,1,168,16800,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114356,55457,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,SAGANOSEKI,COPPER WORKS,NULL,NULL,NULL,3314,13152,33.23333333,131.8666667,888,B29,B29,99,1,NULL,1,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114364,54817,PTO,00:00.0,27,4,1945,20 AF,USA,NULL,JAPAN,MIYAKONOJO,MIYAJONOJO AIFIELD,NULL,NULL,NULL,3144,13104,31.73333333,131.0666667,314 BW,B29,B29,1,3,NULL,1,125,12500,0,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114716,54626,PTO,00:00.0,28,4,1945,20 AF,USA,NULL,JAPAN,KOKUBU,KOKUBU AIRFIELD,NULL,NULL,NULL,3143,13045,31.71666667,130.75,313 BW,B29,B29,1,1,NULL,22,123,12300,560,500 lb GP (GP-M43/M64),NULL,140,NULL,111 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,140,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114717,54818,PTO,00:00.0,28,4,1945,20 AF,USA,NULL,JAPAN,MIYAKONOJO,MIYAJONOJO AIFIELD,NULL,NULL,NULL,3144,13104,31.73333333,131.0666667,73 BW,B29,B29,1,1,NULL,22,149,14900,508,500 lb GP (GP-M43/M64),NULL,127,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,127,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114718,54840,PTO,00:00.0,28,4,1945,20 AF,USA,NULL,JAPAN,MIYAZAKI,MIYAZAKI AIRFIELD,NULL,NULL,NULL,3153,13127,31.88333333,131.45,73 BW,B29,B29,1,1,NULL,19,154,15400,436,500 lb GP (GP-M43/M64),NULL,109,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,109,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114719,54400,PTO,00:00.0,28,4,1945,20 AF,USA,NULL,JAPAN,KANOYA,KANOYA AIRFIELD,NULL,NULL,NULL,3122,13050,31.36666667,130.8333333,314 BW,B29,B29,1,1,NULL,18,175,17500,352,500 lb GP (GP-M43/M64),NULL,88,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114720,54727,PTO,00:00.0,28,4,1945,20 AF,USA,NULL,JAPAN,KUSHIRA,KUSHIRA AIRFIELD,NULL,NULL,NULL,3125,13055,31.41666667,130.9166667,314 BW,B29,B29,1,1,NULL,16,172,17200,336,500 lb GP (GP-M43/M64),NULL,84,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114721,54418,PTO,00:00.0,28,4,1945,20 AF,USA,NULL,JAPAN,KANOYA,KANOYA EAST AIRFIELD,NULL,NULL,NULL,3122,13050,31.36666667,130.8333333,313 BW,B29,B29,1,1,NULL,14,140,14000,288,500 lb GP (GP-M43/M64),NULL,72,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,72,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114762,54827,PTO,00:00.0,28,4,1945,20 AF,USA,NULL,JAPAN,MIYAZAKI,MIYAZAKI AIRFIELD,NULL,NULL,NULL,3153,13127,31.88333333,131.45,888,B29,B29,99,1,NULL,1,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
114763,55736,PTO,00:00.0,28,4,1945,20 AF,USA,NULL,JAPAN,TACHIKAWA,URBAN AREA,NULL,NULL,NULL,3542,13924,35.7,139.4,888,B29,B29,99,1,NULL,1,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
115236,54202,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,HAMAMATSU,URBAN AREA,NULL,NULL,NULL,3442,13744,34.7,137.7333333,73 BW,B29,B29,1,1,NULL,55,178,17800,1272,500 lb GP (GP-M43/M64),NULL,318,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,318,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115237,55436,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,SAEKI,SAEKI AIRFIELD,NULL,NULL,NULL,3258,13155,32.96666667,131.9166667,29 BG,B29,B29,1,1,NULL,11,171,17100,240,500 lb GP (GP-M43/M64),NULL,60,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,60,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115238,54402,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,KANOYA,KANOYA AIRFIELD,NULL,NULL,NULL,3122,13050,31.36666667,130.8333333,19 BG,B29,B29,1,1,NULL,10,171,17100,224,500 lb GP (GP-M43/M64),NULL,56,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115239,55207,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,OITA,OITA AIRFIELD,NULL,NULL,NULL,3314,13138,33.23333333,131.6333333,29 BG,B29,B29,1,1,NULL,10,173,17300,220,500 lb GP (GP-M43/M64),NULL,55,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115240,54401,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,KANOYA,KANOYA AIRFIELD,NULL,NULL,NULL,3122,13050,31.36666667,130.8333333,19 BG,B29,B29,1,1,NULL,10,182,18200,208,500 lb GP (GP-M43/M64),NULL,52,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115241,56106,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,TOMITAKA,TOMITAKA AIRFIELD,NULL,NULL,NULL,3224,13138,32.4,131.6333333,330 BG,B29,B29,1,1,NULL,10,169,16900,196,500 lb GP (GP-M43/M64),NULL,49,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115242,54234,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,HAMAMATSU,HAMAMATSU AIRFIELD,NULL,NULL,NULL,3444,13744,34.73333333,137.7333333,313 BW,B29,B29,1,3,NULL,8,210,21000,152,500 lb GP (GP-M43/M64),NULL,38,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115245,54203,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,HAMAMATSU,URBAN AREA,NULL,NULL,NULL,3442,13744,34.7,137.7333333,313 BW,B29,B29,1,1,NULL,7,215,21500,120,500 lb GP (GP-M43/M64),NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115246,55749,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,TACHIKAWA,TACHIKAWA ARMY ARSEN,NULL,NULL,NULL,3542,13924,35.7,139.4,313 BW,B29,B29,1,1,NULL,7,200,20000,120,500 lb GP (GP-M43/M64),NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115247,54627,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,KOKUBU,KOKUBU AIRFIELD,NULL,NULL,NULL,3143,13045,31.71666667,130.75,39 BG,B29,B29,1,1,NULL,5,172,17200,100,500 lb GP (GP-M43/M64),NULL,25,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115269,55208,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,OITA,OITA AIRFIELD,NULL,NULL,NULL,3314,13138,33.23333333,131.6333333,330 BG,B29,B29,1,3,NULL,1,175,17500,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115271,55802,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,TANEGA SHIMA,TANEGA SHIMA AIRFIEL,NULL,NULL,NULL,3034,13100,30.56666667,131,19 BG,B29,B29,1,3,NULL,1,91,9100,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115278,54132,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,NACHIJO JIMA,ISLAND,NULL,NULL,NULL,3306,13948,33.1,139.8,313 BW,B29,B29,1,3,NULL,1,173,17300,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115281,54690,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,KURE,NAVAL BASE,NULL,NULL,NULL,3414,13234,34.23333333,132.5666667,888,B29,B29,99,1,NULL,1,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115282,55737,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,TACHIKAWA,URBAN AREA,NULL,NULL,NULL,3542,13924,35.7,139.4,888,B29,B29,99,1,NULL,1,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
115283,56317,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,WAKAYAMA,URBAN AREA,NULL,NULL,NULL,3414,13510,34.23333333,135.1666667,888,B29,B29,99,1,NULL,1,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115296,54232,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,HAMAMATSU,JAPAN MUSICAL INST C,NULL,NULL,NULL,3443,13744,34.71666667,137.7333333,313 BW,B29,B29,1,2,NULL,9,226,22600,NULL,500 lb GP (GP-M43/M64),NULL,45,NULL,111 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
115297,56139,PTO,00:00.0,29,4,1945,20 AF,USA,NULL,JAPAN,TOYOHASHI,URBAN AREA,NULL,NULL,NULL,3446,13724,34.76666667,137.4,313 BW,B29,B29,1,3,NULL,5,220,22000,NULL,500 lb GP (GP-M43/M64),NULL,22,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
