id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
95319,203559,ETO,00:00.0,8,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,114,NULL,NULL,,NULL,35,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
95327,203548,ETO,00:00.0,8,5,1944,,NULL,7,France,BELLEVUE,NULL,3402,85,V - Weapon Launching Sites  ,5032,202,50.53,2.03,NULL,A20,A20,NULL,NULL,NULL,NULL,12,NULL,NULL,,NULL,36,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16200,NULL,NULL,NULL,NULL,NULL,NULL
96173,101038,ETO,00:00.0,9,5,1944,,NULL,7,France,BONNIERES SUR SEINE,NULL,5070,85,V - Weapon Launching Sites  ,4902,134,49.03,1.57,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96174,203616,ETO,00:00.0,9,5,1944,,NULL,7,France,BONNIERES SUR SEINE,NULL,5070,85,V - Weapon Launching Sites  ,4902,134,49.03,1.57,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96179,101043,ETO,00:00.0,9,5,1944,,NULL,7,France,LE HAVRE,NULL,24098,85,V - Weapon Launching Sites  ,4930,6,49.5,6,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,46,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96180,203621,ETO,00:00.0,9,5,1944,,NULL,7,France,LE HAVRE,NULL,24098,85,V - Weapon Launching Sites  ,4930,6,49.5,6,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,46,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96183,101054,ETO,00:00.0,9,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,27,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96184,203625,ETO,00:00.0,9,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,27,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96191,101052,ETO,00:00.0,9,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,70,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96192,203613,ETO,00:00.0,9,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,70,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96193,203623,ETO,00:00.0,9,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,70,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96198,101053,ETO,00:00.0,9,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,102,NULL,NULL,,NULL,74,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,74,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96199,203614,ETO,00:00.0,9,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,102,NULL,NULL,,NULL,74,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,74,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96200,203624,ETO,00:00.0,9,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,102,NULL,NULL,,NULL,74,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,74,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96516,203610,ETO,00:00.0,9,5,1944,,NULL,7,France,BONNIERES SUR SEINE,NULL,5070,85,V - Weapon Launching Sites  ,4902,134,49.03,1.57,NULL,A20,A20,NULL,NULL,NULL,NULL,12,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96519,203612,ETO,00:00.0,9,5,1944,,NULL,7,France,LE HAVRE,NULL,24098,85,V - Weapon Launching Sites  ,4930,6,49.5,6,NULL,B26,B26,NULL,NULL,NULL,NULL,12,NULL,NULL,,NULL,46,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96521,203615,ETO,00:00.0,9,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,A20,A20,NULL,NULL,NULL,NULL,12,NULL,NULL,,NULL,27,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96532,101042,ETO,00:00.0,9,5,1944,,NULL,7,France,LE HAVRE,NULL,24098,85,V - Weapon Launching Sites  ,4930,6,49.5,6,NULL,B26,B26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96533,203611,ETO,00:00.0,9,5,1944,,NULL,7,France,LE HAVRE,NULL,24098,85,V - Weapon Launching Sites  ,4930,6,49.5,6,NULL,B26,B26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
96534,203620,ETO,00:00.0,9,5,1944,,NULL,7,France,LE HAVRE,NULL,24098,85,V - Weapon Launching Sites  ,4930,6,49.5,6,NULL,B26,B26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,,NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16201,NULL,NULL,NULL,NULL,NULL,NULL
99090,101203,ETO,00:00.0,12,5,1944,,NULL,7,France,BONNIERES SUR SEINE,NULL,5070,85,V - Weapon Launching Sites  ,4902,134,49.03,1.57,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,37,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16204,NULL,NULL,NULL,NULL,NULL,NULL
99091,203780,ETO,00:00.0,12,5,1944,,NULL,7,France,BONNIERES SUR SEINE,NULL,5070,85,V - Weapon Launching Sites  ,4902,134,49.03,1.57,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,37,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16204,NULL,NULL,NULL,NULL,NULL,NULL
99100,101207,ETO,00:00.0,12,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,26,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16204,NULL,NULL,NULL,NULL,NULL,NULL
99401,101208,ETO,00:00.0,12,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,32,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16204,NULL,NULL,NULL,NULL,NULL,NULL
99402,203784,ETO,00:00.0,12,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,26,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16204,NULL,NULL,NULL,NULL,NULL,NULL
99403,203785,ETO,00:00.0,12,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,32,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16204,NULL,NULL,NULL,NULL,NULL,NULL
99416,203775,ETO,00:00.0,12,5,1944,,NULL,7,France,BONNIERES SUR SEINE,NULL,5070,85,V - Weapon Launching Sites  ,4902,134,49.03,1.57,NULL,A20,A20,NULL,NULL,NULL,NULL,12,NULL,NULL,,NULL,37,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16204,NULL,NULL,NULL,NULL,NULL,NULL
99419,203776,ETO,00:00.0,12,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,A20,A20,NULL,NULL,NULL,NULL,12,NULL,NULL,,NULL,26,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16204,NULL,NULL,NULL,NULL,NULL,NULL
99420,203777,ETO,00:00.0,12,5,1944,,NULL,7,France,PAS DE CALAIS,NULL,33119,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,A20,A20,NULL,NULL,NULL,NULL,12,NULL,NULL,,NULL,32,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16204,NULL,NULL,NULL,NULL,NULL,NULL
100672,101257,ETO,00:00.0,13,5,1944,,NULL,7,France,BELLEVUE,NULL,3402,85,V - Weapon Launching Sites  ,5032,202,50.53,2.03,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,34,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16205,NULL,NULL,NULL,NULL,NULL,NULL
100673,203869,ETO,00:00.0,13,5,1944,,NULL,7,France,BELLEVUE,NULL,3402,85,V - Weapon Launching Sites  ,5032,202,50.53,2.03,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,34,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16205,NULL,NULL,NULL,NULL,NULL,NULL
100687,203868,ETO,00:00.0,13,5,1944,,NULL,7,France,BELLEVUE,NULL,3402,85,V - Weapon Launching Sites  ,5032,202,50.53,2.03,NULL,A20,A20,NULL,NULL,NULL,NULL,12,NULL,NULL,,NULL,34,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16205,NULL,NULL,NULL,NULL,NULL,NULL
102235,101315,ETO,00:00.0,15,5,1944,,NULL,7,France,MARQUISE,NULL,26763,85,V - Weapon Launching Sites  ,5048,142,50.8,1.7,NULL,B17,B17,NULL,1,Primary Target,19,250,NULL,NULL,,NULL,76,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,76,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19,19,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
102236,203931,ETO,00:00.0,15,5,1944,,NULL,7,France,MARQUISE,NULL,26763,85,V - Weapon Launching Sites  ,5048,142,50.8,1.7,NULL,GB17,B17,NULL,1,Primary Target,19,250,NULL,NULL,,NULL,76,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,76,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19,19,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
102237,203944,ETO,00:00.0,15,5,1944,,NULL,7,France,MARQUISE,NULL,26763,85,V - Weapon Launching Sites  ,5048,142,50.8,1.7,NULL,B17,B17,NULL,1,Primary Target,19,250,NULL,NULL,,NULL,76,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,76,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19,19,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
102238,101314,ETO,00:00.0,15,5,1944,,NULL,7,France,MARQUISE,NULL,26763,85,V - Weapon Launching Sites  ,5048,142,50.8,1.7,NULL,B17,B17,NULL,1,Primary Target,19,248,NULL,NULL,,NULL,57,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19,19,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
102239,203930,ETO,00:00.0,15,5,1944,,NULL,7,France,MARQUISE,NULL,26763,85,V - Weapon Launching Sites  ,5048,142,50.8,1.7,NULL,GB17,B17,NULL,1,Primary Target,19,248,NULL,NULL,,NULL,57,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19,19,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
102240,203943,ETO,00:00.0,15,5,1944,,NULL,7,France,MARQUISE,NULL,26763,85,V - Weapon Launching Sites  ,5048,142,50.8,1.7,NULL,B17,B17,NULL,1,Primary Target,19,248,NULL,NULL,,NULL,57,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19,19,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
102241,101320,ETO,00:00.0,15,5,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,B24,B24,NULL,1,Primary Target,11,233,NULL,NULL,,NULL,44,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,11,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
102242,203934,ETO,00:00.0,15,5,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,GB24,B24,NULL,1,Primary Target,11,233,NULL,NULL,,NULL,44,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,11,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
102243,203947,ETO,00:00.0,15,5,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,B24,B24,NULL,1,Primary Target,11,233,NULL,NULL,,NULL,44,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,11,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
102244,101319,ETO,00:00.0,15,5,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,B24,B24,NULL,1,Primary Target,8,230,NULL,NULL,,NULL,26,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,8,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16207,NULL,NULL,NULL,NULL,NULL,NULL
