id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
37850,19334,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,NAGATOWN,AMMUNITION DUMP,NULL,NULL,NULL,9999,99999,13.616667,123.183333,69 FS,P47,P47,10,1,NULL,3,15,1500,NULL,,NULL,NULL,8,1000 lb aux fuel tank Incendiary,NULL,4,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37851,15723,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CAMALIG,GUN EMPLACEMENTS,NULL,NULL,NULL,1310,12340,13.16666667,123.6666667,310 FS,P47,P47,10,1,NULL,4,15,1500,NULL,,NULL,NULL,NULL,,NULL,NULL,7.692307692,260 lb Frag,NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37858,16863,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,GARIT NORTE,AIRDROME,NULL,NULL,NULL,1640,12140,16.66666667,121.6666667,310 FS,P47,P47,10,1,NULL,3,5,500,NULL,,NULL,NULL,6,1000 lb aux fuel tank Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37859,19326,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,NAGA,AMMUNITION DUMP,NULL,NULL,NULL,9999,99999,13.616667,123.183333,310 FS,P47,P47,10,1,NULL,4,5,500,NULL,,NULL,NULL,2,1000 lb aux fuel tank Incendiary,NULL,1,23.07692308,260 lb Frag,NULL,3,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37860,15703,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CAMALIG,TOWN,NULL,NULL,NULL,1310,12340,13.16666667,123.6666667,310 FS,P47,P47,10,1,NULL,4,5,500,NULL,,NULL,NULL,6,1000 lb aux fuel tank Incendiary,NULL,3,7.692307692,260 lb Frag,NULL,1,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37861,44422,PTO,00:00.0,21,3,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,CEBU,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,10.321389,123.754722,307 BG,B24,B24,1,1,NULL,23,73,7300,448,250 lb GP (GP-M57),NULL,56,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
37862,19333,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,NAGATOWN,AMMUNITION DUMP,NULL,NULL,NULL,9999,99999,13.616667,123.183333,69 FS,P47,P47,10,1,NULL,4,1,100,100,,NULL,NULL,2,1000 lb aux fuel tank Incendiary,NULL,1,15.38461539,260 lb Frag,NULL,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37869,16540,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,DUGO,TROOP CONCENTRATION,NULL,NULL,NULL,1815,12140,18.25,121.6666667,387 S,A20,A20,1,2,NULL,8,90,9000,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37870,16539,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,DUGO,TROOP CONCENTRATION,NULL,NULL,NULL,1815,12140,18.25,121.6666667,386 S,A20,A20,1,2,NULL,7,90,9000,28,500 lb GP (GP-M43/M64),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37871,16542,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,DUGO,TROOP CONCENTRATION,NULL,NULL,NULL,1815,12140,18.25,121.6666667,389 S,A20,A20,1,2,NULL,6,92,9200,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37872,21452,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TUGUEGARAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1740,12145,17.66666667,121.75,431 FS,P38,P38,1,1,NULL,11,25,2500,24,1000 lb GP (GP-M44/M65),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37873,21453,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TUGUEGARAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1740,12145,17.66666667,121.75,431 FS,P38,P38,10,1,NULL,12,25,2500,22,1000 lb GP (GP-M44/M65),NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37875,22231,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,16 20 N 120 5,UNIDENTIFIED TARGET,NULL,NULL,NULL,1620,12058,16.33333333,120.9666667,4 FS,P51,P51,10,1,NULL,6,50,5000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37876,17619,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,KAYAPA,UNIDENTIFIED TARGET,NULL,NULL,NULL,1620,12055,16.33333333,120.9166667,3 FS,P51,P51,10,1,NULL,8,50,5000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37877,15048,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BAYOMBONG,BRIDGE,NULL,NULL,NULL,1630,12110,16.5,121.1666667,4 FS,P51,P51,1,1,NULL,8,40,4000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37878,18288,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LOS BANOS,STONE QUARRY,NULL,NULL,NULL,1410,12115,14.16666667,121.25,35 FS,P38,P38,1,1,NULL,8,30,3000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37879,14930,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BATAAN,AMMUNITION DUMP,NULL,NULL,NULL,1340,12125,13.66666667,121.4166667,80 FS,P38,P38,1,1,NULL,7,20,2000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37887,14929,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BATAAN,AMMUNITION DUMP,NULL,NULL,NULL,1340,12125,13.66666667,121.4166667,35 FS,P38,P38,10,1,NULL,4,30,3000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37888,17830,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LAKE TAAL,AREA,NULL,NULL,NULL,1355,12100,13.91666667,121,36 FS,P38,P38,1,1,NULL,3,25,2500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37889,14931,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BATAAN,AMMUNITION DUMP,NULL,NULL,NULL,1340,12125,13.66666667,121.4166667,80 FS,P38,P38,1,1,NULL,4,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37890,15796,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CARABAO ISLAND,GUN POSITION,NULL,NULL,NULL,1205,12155,12.08333333,121.9166667,499 BS,B25,B25,10,1,NULL,4,1,100,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
37900,21307,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TANGADON,SUPPLY PERSONNEL ARE,NULL,NULL,NULL,1730,12130,17.5,121.5,823 BS,B25,B25,10,2,NULL,2,30,3000,6,1000 lb GP (GP-M44/M65),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38102,17829,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LAKE TAAL,AREA,NULL,NULL,NULL,1355,12100,13.91666667,121,36 FS,P38,P38,1,1,NULL,3,30,3000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38103,21306,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TANGADON,SUPPLY PERSONNEL ARE,NULL,NULL,NULL,1730,12130,17.5,121.5,822 BS,B25,B25,1,2,NULL,2,35,3500,4,1000 lb GP (GP-M44/M65),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38104,16541,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,DUGO,TROOP CONCENTRATION,NULL,NULL,NULL,1815,12140,18.25,121.6666667,389 BS,B25,B25,1,2,NULL,1,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38106,21304,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TANGADON,SUPPLY PERSONNEL ARE,NULL,NULL,NULL,1730,12130,17.5,121.5,405 BS,B25,B25,10,2,NULL,1,25,2500,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38220,22064,PTO,00:00.0,10,9,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,ZAMBOANGA,AIRDROME,NULL,NULL,NULL,655,12205,6.916666667,122.0833333,63 BS,B24,B24,12,1,NULL,1,70,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39571,20830,PTO,00:00.0,2,2,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,SARONG,UNIDENTIFIED TARGET,NULL,NULL,NULL,830,11730,8.5,117.5,531 BS,B24,B24,6,1,NULL,6,135,13500,44,500 lb GP (GP-M43/M64),NULL,11,14.70588235,136 lb (38x4 Clusters) I-M6,NULL,1,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39635,19844,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PATTAO,TOWN,NULL,NULL,NULL,1815,12150,18.25,121.8333333,388 S,A20,A20,10,1,NULL,9,1,40,NULL,250 lb GP (GP-M57),NULL,5,NULL,100 lb Incendiary,NULL,1,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39636,19842,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PATTAO,TOWN,NULL,NULL,NULL,1815,12150,18.25,121.8333333,386 S,A20,A20,10,1,NULL,7,1,32,NULL,250 lb GP (GP-M57),NULL,4,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39637,19843,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PATTAO,TOWN,NULL,NULL,NULL,1815,12150,18.25,121.8333333,387 S,A20,A20,10,1,NULL,9,1,32,NULL,250 lb GP (GP-M57),NULL,4,NULL,100 lb Incendiary,NULL,1,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39638,19845,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PATTAO,TOWN,NULL,NULL,NULL,1815,12150,18.25,121.8333333,389 S,A20,A20,10,1,NULL,7,1,24,NULL,250 lb GP (GP-M57),NULL,3,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39639,18236,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LIPA,TOWN,NULL,NULL,NULL,1355,12110,13.91666667,121.1666667,8 S,A20,A20,10,1,NULL,2,1,16,NULL,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39640,18237,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LIPA,TOWN,NULL,NULL,NULL,1355,12110,13.91666667,121.1666667,90 S,A20,A20,10,1,NULL,10,1,64,NULL,250 lb GP (GP-M57),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39641,18238,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LIPA,TOWN,NULL,NULL,NULL,1355,12110,13.91666667,121.1666667,674 S,A20,A20,10,1,NULL,11,1,64,NULL,250 lb GP (GP-M57),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39642,15909,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CEBU,TOWN,NULL,NULL,NULL,9999,99999,10.321389,123.754722,672 S,A20,A20,10,1,NULL,12,1,56,NULL,250 lb GP (GP-M57),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39644,15893,PTO,00:00.0,21,3,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CEBU,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,10.321389,123.754722,89 S,A20,A20,10,1,NULL,12,1,64,NULL,250 lb GP (GP-M57),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
39653,44440,PTO,00:00.0,21,3,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,CEBU,TOWN,NULL,NULL,NULL,9999,99999,10.321389,123.754722,5 BG,B24,B24,1,1,NULL,NULL,NULL,40,NULL,250 lb GP (GP-M57),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
