id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
92280,47939,CBI,00:00.0,5,5,1944,14 AF,USA,NULL,BURMA,20 30 N 090 ,5UNIDENTFIED TARGET,NULL,NULL,NULL,2030,9055,20.5,90.91666667,16 FS,P40,P40,10,1,NULL,8,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
92683,32109,CBI,00:00.0,6,5,1944,10 AF,USA,NULL,BURMA,MADON,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9702,25.38333333,97.03333333,90 FS,P40,P40,10,1,NULL,7,15,1500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
92687,32111,CBI,00:00.0,6,5,1944,10 AF,USA,NULL,BURMA,MADON,SUPPLY DUMPS,NULL,NULL,NULL,2523,9702,25.38333333,97.03333333,90 FS,P40,P40,10,1,NULL,8,15,1500,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
92688,32108,CBI,00:00.0,6,5,1944,10 AF,USA,NULL,BURMA,MADON,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9702,25.38333333,97.03333333,90 FS,P40,P40,10,1,NULL,10,15,1500,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
92700,1562,CBI,00:00.0,6,5,1944,10 AF,USA,NULL,BURMA,HO PAW,BRIDGE,NULL,NULL,NULL,2358,9753,23.96666667,97.88333333,25 FS,P40,P40,1,1,NULL,4,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
92802,5827,PTO,00:00.0,9,11,1944,5 AF,USA,NULL,CELEBES ISLANDS,TOLABIT,BIVOUAC AREA,NULL,NULL,NULL,123,12748,1.383333333,127.8,82 FS,P40,P40,10,1,NULL,4,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
92809,4119,PTO,00:00.0,9,11,1944,5 AF,USA,NULL,CELEBES ISLANDS,CELEBES ISLANDS,AIRDROME,NULL,NULL,NULL,200,12000,-2,120,82 FS,P40,P40,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
92810,49482,CBI,00:00.0,9,11,1944,14 AF,USA,NULL,CHINA,KWEIHSIEN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2302,10940,23.03333333,109.6666667,16 FS,P40,P40,10,1,NULL,4,15,NULL,0,100 lb GP (GP-M30),NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
92811,49483,CBI,00:00.0,9,11,1944,14 AF,USA,NULL,CHINA,KWEIHSIEN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2302,10940,23.03333333,109.6666667,16 FS,P40,P40,10,1,NULL,4,15,NULL,0,100 lb GP (GP-M30),NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
92812,51715,CBI,00:00.0,9,11,1944,14 AF,USA,NULL,CHINA,TAMTONG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2307,10931,23.11666667,109.5166667,16 FS,P40,P40,10,1,NULL,9,NULL,0,0,500 lb GP (GP-M43/M64),NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
93001,47291,CBI,00:00.0,6,5,1944,14 AF,USA,NULL,BURMA,HSENWI,UNIDENTIFIED TARGET,NULL,NULL,NULL,2318,9758,23.3,97.96666667,25 FS,P40,P40,1,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
93005,49239,CBI,00:00.0,6,5,1944,14 AF,USA,NULL,CHINA,KIENAN,UNIDENTIFIED TARGET,NULL,NULL,NULL,4001,11841,40.01666667,118.6833333,26 FS,P40,P40,1,1,NULL,2,150,15000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
93006,32106,CBI,00:00.0,6,5,1944,10 AF,USA,NULL,BURMA,MADON,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9702,25.38333333,97.03333333,89 FS,P40,P40,10,1,NULL,2,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
93007,32107,CBI,00:00.0,6,5,1944,10 AF,USA,NULL,BURMA,MADON,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9702,25.38333333,97.03333333,89 FS,P40,P40,10,1,NULL,2,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
93009,53178,PTO,00:00.0,6,5,1944,14 AF,USA,NULL,FRENCH INDO CHINA,PHO CAT BA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2043,10703,20.71666667,107.05,26 FS,P40,P40,1,1,NULL,2,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
93010,53179,PTO,00:00.0,6,5,1944,14 AF,USA,NULL,FRENCH INDO CHINA,PHO CAT BA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2043,10703,20.71666667,107.05,22 FS,P40,P40,1,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
93012,32105,CBI,00:00.0,6,5,1944,10 AF,USA,NULL,BURMA,MADON,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9702,25.38333333,97.03333333,89 FS,P40,P40,10,1,NULL,NULL,NULL,0,0,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
93403,NULL,PTO,00:00.0,6,5,1944,RNZAF,New Zealand,NULL,BISMARK ARCHIPELAGO,TALILI BAY,Supply Dump,NULL,NULL,NULL,411,15207,-4.183333333,152.1166667,No. 16 Squadron RNZAF,P40,P40,NULL,NULL,NULL,11,NULL,NULL,NULL,,NULL,NULL,11,500 lb Incendiary,5500,2.75,NULL,,NULL,NULL,5500,2.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff0095,NULL,NULL,NULL,NULL,NULL
93444,51385,CBI,00:00.0,7,5,1944,14 AF,USA,NULL,CHINA,SIENNING,RAILROAD BRIDGE,NULL,NULL,NULL,2955,11420,29.91666667,114.3333333,75 FS,P40,P40,1,1,NULL,10,10,1000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
93450,53087,PTO,00:00.0,7,5,1944,14 AF,USA,NULL,FRENCH INDO CHINA,LANG SON,RAILROAD,NULL,NULL,NULL,2154,10650,21.9,106.8333333,26 FS,P40,P40,1,2,NULL,4,10,1000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
94005,48369,CBI,00:00.0,9,11,1944,14 AF,USA,NULL,CHINA,CHANYUANPU,UNIDENTIFIED TARGET,NULL,NULL,NULL,2742,11253,27.7,112.8833333,75 FS,P40,P40,10,1,NULL,2,1,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
94030,19735,PTO,00:00.0,10,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,PALOMPON,UNIDENTIFIED TARGET,NULL,NULL,NULL,1105,12425,11.08333333,124.4166667,110 FS,P40,P40,12,1,NULL,7,25,2500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
94032,19561,PTO,00:00.0,10,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,ORMOC,UNIDENTIFIED TARGET,NULL,NULL,NULL,1100,12435,11,124.5833333,110 FS,P40,P40,12,1,NULL,9,80,8000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
94044,51984,CBI,00:00.0,10,11,1944,14 AF,USA,NULL,CHINA,TINGKA,VILLAGE,NULL,NULL,NULL,9999,99999,31.5662885,100.133291,25 FS,P40,P40,1,1,NULL,4,8,800,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
94052,49486,CBI,00:00.0,10,11,1944,14 AF,USA,NULL,CHINA,KWEIHSIEN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2302,10940,23.03333333,109.6666667,16 FS,P40,P40,10,1,NULL,4,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
94053,50602,CBI,00:00.0,10,11,1944,14 AF,USA,NULL,CHINA,MOSUN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2336,10938,23.6,109.6333333,16 FS,P40,P40,10,1,NULL,4,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
94504,47797,CBI,00:00.0,18,4,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,20,1,NULL,2,NULL,0,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
94616,NULL,PTO,00:00.0,8,5,1944,RNZAF,New Zealand,NULL,BISMARK ARCHIPELAGO,TOBERA,AIRFIELD,NULL,NULL,NULL,424,15219,-4.4,152.3166667,No. 16 Squadron RNZAF,P40,P40,NULL,NULL,NULL,11,NULL,NULL,40,1000 lb GP (GP-M44/M65),11000,20,NULL,,NULL,NULL,NULL,,NULL,NULL,11000,5.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff0095,NULL,NULL,NULL,NULL,NULL
94617,NULL,PTO,00:00.0,8,5,1944,RNZAF,New Zealand,NULL,BISMARK ARCHIPELAGO,TOBERA,AIRFIELD,NULL,NULL,NULL,424,15219,-4.4,152.3166667,No. 17 Squadron RNZAF,P40,P40,NULL,NULL,NULL,11,NULL,NULL,40,1000 lb GP (GP-M44/M65),11000,20,NULL,,NULL,NULL,NULL,,NULL,NULL,11000,5.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff0095,NULL,NULL,NULL,NULL,NULL
94896,21812,PTO,00:00.0,11,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,VALENCIA,BRIDGE,NULL,NULL,NULL,9999,99999,7.906389,125.094167,110 FS,P40,P40,1,1,NULL,12,60,6000,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
95720,NULL,PTO,00:00.0,9,5,1944,RNZAF,New Zealand,NULL,BISMARK ARCHIPELAGO,LAKUNAI,AIRFIELD,NULL,NULL,NULL,414,15213,-4.233333333,152.2166667,No. 16 Squadron RNZAF,P40,P40,NULL,NULL,NULL,12,NULL,NULL,40,1000 lb GP (GP-M44/M65),12000,20,NULL,,NULL,NULL,NULL,,NULL,NULL,12000,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff0095,NULL,NULL,NULL,NULL,NULL
95721,NULL,PTO,00:00.0,9,5,1944,RNZAF,New Zealand,NULL,BISMARK ARCHIPELAGO,LAKUNAI,AIRFIELD,NULL,NULL,NULL,414,15213,-4.233333333,152.2166667,No. 17 Squadron RNZAF,P40,P40,NULL,NULL,NULL,12,NULL,NULL,40,1000 lb GP (GP-M44/M65),12000,20,NULL,,NULL,NULL,NULL,,NULL,NULL,12000,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff0095,NULL,NULL,NULL,NULL,NULL
95727,29754,CBI,00:00.0,9,5,1944,10 AF,USA,NULL,BURMA,HOPIN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2459,9632,24.98333333,96.53333333,89 FS,P40,P40,10,1,NULL,8,15,1500,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
95741,29753,CBI,00:00.0,9,5,1944,10 AF,USA,NULL,BURMA,HOPIN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2459,9632,24.98333333,96.53333333,89 FS,P40,P40,10,1,NULL,11,15,1500,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
96079,19577,PTO,00:00.0,12,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,ORMOC,SHIPPING AND DOCKS,NULL,NULL,NULL,1100,12435,11,124.5833333,110 FS,P40,P40,10,1,NULL,11,20,2000,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
96098,47515,CBI,00:00.0,12,11,1944,14 AF,USA,NULL,BURMA,MONG LONG,VILLAGE ,NULL,NULL,NULL,9999,99999,21.383333,97.35,25 FS,P40,P40,10,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
96478,4397,PTO,00:00.0,13,11,1944,5 AF,USA,NULL,CELEBES ISLANDS,ALMAHERA,UNIDENTIFIED TARGET,NULL,NULL,NULL,100,12800,1,128,82 FS,P40,P40,10,1,NULL,4,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
96891,4398,PTO,00:00.0,14,11,1944,5 AF,USA,NULL,CELEBES ISLANDS,ALMAHERA,UNIDENTIFIED TARGET,NULL,NULL,NULL,100,12800,1,128,82 FS,P40,P40,10,1,NULL,4,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
