id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
134337,47042,PTO,00:00.0,12,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,UGUIMA RIVER,BRIDGE,NULL,NULL,NULL,646,15546,-6.766666667,155.7666667,68 FS,P39,P39,1,1,NULL,2,30,3000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
134338,46359,PTO,00:00.0,12,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,KOMAI,HUTS,NULL,NULL,NULL,639,15549,-6.65,155.8166667,68 FS,P39,P39,10,1,NULL,4,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
134339,46392,PTO,00:00.0,12,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,KRAIAOWA,RIVER BRIDGE,NULL,NULL,NULL,621,15549,-6.35,155.8166667,68 B,P39,P39,10,1,NULL,4,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
135574,39424,PTO,00:00.0,12,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,BALUM,BUILDINGS,NULL,NULL,NULL,419,15214,-4.316666667,152.2333333,68 FS,P39,P39,1,1,NULL,22,70,48,NULL,250 lb GP (GP-M57),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
135913,45847,PTO,00:00.0,13,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,BUKA,AIRDROME,NULL,NULL,NULL,525,15442,-5.416666667,154.7,68 FS,P39,P39,10,1,NULL,21,20,2000,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
135930,47040,PTO,00:00.0,13,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,UGUBAKEPUI,BRIDGE,NULL,NULL,NULL,636,15558,-6.6,155.9666667,68 FS,P39,P39,1,1,NULL,4,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
135932,8499,PTO,00:00.0,13,6,1944,5 AF,USA,NULL,NEW GUINEA,HARECH CREEK,TRACK,NULL,NULL,NULL,320,14245,-3.333333333,142.75,110 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
135933,10918,PTO,00:00.0,13,6,1944,5 AF,USA,NULL,NEW GUINEA,PARAKOVIO,UNIDENTIFIED TARGET,NULL,NULL,NULL,317,14243,-3.283333333,142.7166667,110 FS,P39,P39,10,2,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
135934,8501,PTO,00:00.0,13,6,1944,5 AF,USA,NULL,NEW GUINEA,HARECH CREEK,TRACK,NULL,NULL,NULL,320,14245,-3.333333333,142.75,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
135935,10920,PTO,00:00.0,13,6,1944,5 AF,USA,NULL,NEW GUINEA,PARAKOVIO,UNIDENTIFIED TARGET,NULL,NULL,NULL,317,14243,-3.283333333,142.7166667,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
136678,39665,PTO,00:00.0,13,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,TOBERA,AA GUN POSITIONS,NULL,NULL,NULL,424,15219,-4.4,152.3166667,68 FS,P39,P39,1,1,NULL,23,60,48,NULL,250 lb GP (GP-M57),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
136690,45618,PTO,00:00.0,13,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,BONIS,AIRDROME,NULL,NULL,NULL,526,15443,-5.433333333,154.7166667,68 FS,P39,P39,10,1,NULL,4,20,8,NULL,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
136695,8500,PTO,00:00.0,13,6,1944,5 AF,USA,NULL,NEW GUINEA,HARECH CREEK,TRACK,NULL,NULL,NULL,320,14245,-3.333333333,142.75,110 FS,P39,P39,10,1,NULL,4,1,100,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
136696,10919,PTO,00:00.0,13,6,1944,5 AF,USA,NULL,NEW GUINEA,PARAKOVIO,UNIDENTIFIED TARGET,NULL,NULL,NULL,317,14243,-3.283333333,142.7166667,110 FS,P39,P39,10,1,NULL,3,1,100,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
136698,47039,PTO,00:00.0,13,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,UGUBAKEPUI,BRIDGE,NULL,NULL,NULL,636,15558,-6.6,155.9666667,68 FS,P39,P39,1,1,NULL,NULL,NULL,0,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
137013,45848,PTO,00:00.0,14,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,BUKA,AIRDROME,NULL,NULL,NULL,525,15442,-5.416666667,154.7,68 FS,P39,P39,10,1,NULL,24,30,3000,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
137025,8503,PTO,00:00.0,14,6,1944,5 AF,USA,NULL,NEW GUINEA,HARECH CREEK,TRACK,NULL,NULL,NULL,320,14245,-3.333333333,142.75,110 FS,P39,P39,10,1,NULL,6,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
137033,46286,PTO,00:00.0,14,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,KARA,AIRFIELD,NULL,NULL,NULL,642,15543,-6.7,155.7166667,68 FS,P39,P39,1,1,NULL,2,30,3000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
137034,8502,PTO,00:00.0,14,6,1944,5 AF,USA,NULL,NEW GUINEA,HARECH CREEK,TRACK,NULL,NULL,NULL,320,14245,-3.333333333,142.75,110 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
137035,10922,PTO,00:00.0,14,6,1944,5 AF,USA,NULL,NEW GUINEA,PARAKOVIO,UNIDENTIFIED TARGET,NULL,NULL,NULL,317,14243,-3.283333333,142.7166667,110 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
137036,10923,PTO,00:00.0,14,6,1944,5 AF,USA,NULL,NEW GUINEA,PARAKOVIO,UNIDENTIFIED TARGET,NULL,NULL,NULL,317,14243,-3.283333333,142.7166667,110 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
137037,10921,PTO,00:00.0,14,6,1944,5 AF,USA,NULL,NEW GUINEA,PARAKOVIO,UNIDENTIFIED TARGET,NULL,NULL,NULL,317,14243,-3.283333333,142.7166667,110 FS,P39,P39,10,1,NULL,2,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
138627,39837,PTO,00:00.0,14,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,VUNAPOPE ,SUPPLY AREA,NULL,NULL,NULL,420,15220,-4.333333333,152.3333333,68 FS,P39,P39,1,1,NULL,22,50,NULL,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,6,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
138655,39426,PTO,00:00.0,15,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,RALUM,ANTI AIRCRAFT POSITI,NULL,NULL,NULL,419,15214,-4.316666667,152.2333333,68 FS,P39,P39,1,1,NULL,8,45,4500,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
138666,11953,PTO,00:00.0,15,6,1944,5 AF,USA,NULL,NEW GUINEA,SUAIN,STORES SUPPLIES,NULL,NULL,NULL,320,14300,-3.333333333,143,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
138671,10929,PTO,00:00.0,15,6,1944,5 AF,USA,NULL,NEW GUINEA,PARAKOVIO,TROOP CONCENTRATION,NULL,NULL,NULL,317,14243,-3.283333333,142.7166667,110 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
139833,11952,PTO,00:00.0,15,6,1944,5 AF,USA,NULL,NEW GUINEA,SUAIN,STORES SUPPLIES,NULL,NULL,NULL,320,14300,-3.333333333,143,110 FS,P39,P39,10,1,NULL,9,1,100,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
139879,7834,PTO,00:00.0,16,6,1944,5 AF,USA,NULL,NEW GUINEA,DEIA CREEK,UNIDENTIFIED TARGET,NULL,NULL,NULL,320,14251,-3.333333333,142.85,110 FS,P39,P39,10,1,NULL,8,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
139883,10586,PTO,00:00.0,16,6,1944,5 AF,USA,NULL,NEW GUINEA,MUSHU ISLAND,SUPPLY DIMP,NULL,NULL,NULL,325,14335,-3.416666667,143.5833333,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
139890,7835,PTO,00:00.0,16,6,1944,5 AF,USA,NULL,NEW GUINEA,DEIA CREEK,UNIDENTIFIED TARGET,NULL,NULL,NULL,320,14251,-3.333333333,142.85,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
139892,7263,PTO,00:00.0,16,6,1944,5 AF,USA,NULL,NEW GUINEA,BUT,TRUCKS,NULL,NULL,NULL,325,14315,-3.416666667,143.25,110 FS,P39,P39,10,1,NULL,2,1,100,0,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140650,10585,PTO,00:00.0,16,6,1944,5 AF,USA,NULL,NEW GUINEA,MUSHU ISLAND,SUPPLY DIMP,NULL,NULL,NULL,325,14335,-3.416666667,143.5833333,110 FS,P39,P39,10,1,NULL,8,1,100,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140651,7264,PTO,00:00.0,16,6,1944,5 AF,USA,NULL,NEW GUINEA,BUT,TRUCKS,NULL,NULL,NULL,325,14315,-3.416666667,143.25,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140687,8767,PTO,00:00.0,17,6,1944,5 AF,USA,NULL,NEW GUINEA,JALUP,ENEMY CONCENTRATIONS,NULL,NULL,NULL,321,14245,-3.35,142.75,110 FS,P39,P39,10,1,NULL,10,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140689,11955,PTO,00:00.0,17,6,1944,5 AF,USA,NULL,NEW GUINEA,SUAIN,STORES SUPPLIES,NULL,NULL,NULL,320,14300,-3.333333333,143,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140695,7798,PTO,00:00.0,17,6,1944,5 AF,USA,NULL,NEW GUINEA,ANDRAWAD RIVER,GASORUMS,NULL,NULL,NULL,319,14249,-3.316666667,142.8166667,110 FS,P39,P39,10,1,NULL,2,1,100,0,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140696,11954,PTO,00:00.0,17,6,1944,5 AF,USA,NULL,NEW GUINEA,SUAIN,STORES SUPPLIES,NULL,NULL,NULL,320,14300,-3.333333333,143,110 FS,P39,P39,10,1,NULL,7,1,100,0,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140837,24626,CBI,00:00.0,29,1,1943,7 AF,USA,NULL,CHINA,CANTON ,UNIDENTIFIED TARGET,NULL,NULL,NULL,2311,11314,23.18333333,113.2333333,333 FS,P39,P39,12,1,NULL,1,9,900,0,1000 lb AP (AP-Mk 33),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
141495,7799,PTO,00:00.0,17,6,1944,5 AF,USA,NULL,NEW GUINEA,ANDRAWAD RIVER,GASORUMS,NULL,NULL,NULL,319,14249,-3.316666667,142.8166667,110 FS,P39,P39,10,NULL,NULL,NULL,NULL,0,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
